productName,rating,reviewText
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,purchased mom required big fonts screen well good soundscreen resolution also good viewing videosvery good quality earphone sound also good seamless callsbattery capacity huge runs 2 daysjust uninstall delete inbuilt apps disable notification useless
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5, incredible phone least price quit impressed smooth performance mobile problem play freefire phone master remove excess capcha thanks amazon wonderful exchange policy
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,super duper phone tecno camera average battery 2 days one single full charging thank amazon speedy fast delivery 3 days estimated delivery date
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5, value money good phone writing review useing phone one weak
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,tecno spark air 6 fone good price segment bettery like phone rear camera quality specifically video recording poor otherwise phone price good
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5, display goodtouch response goodbattery excellentrear camera goodfront camera dual flash goodoverall good product normal beginner user price segment
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,mobile worth cant expect price big 7 inch screen 6000mph battery ideal watching videos
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,want 2 mention awesome worth every penny ri8 price everything amazing regarding phone thanks amazon nd team members
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,cons buying phone back cover available online local market also definite 70 inch phone valued zero got slipped hands
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,phone good price range problem thats charger good charge mobile takes lot timebut big problem opinionphone good 8000if want big display big battery buy
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5, mobile phone superb dont money buy high quality phone really low budget phone superb battery camera sizeetc features really want suggest phone buy user dont money lack economic conditions
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5, good viewing videos multimedia good big screen big battery dont expect much use daily apps effortlessly multitasking good enough high resolution games total
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,tecno spark 6air good phone purchased younger daughter 2 student likes much using online classes happy
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,one best budget phones available 8k bit sceptical buying company tecno isnt known india surprise exceptionally well madeprosbattery life 6000mah easily lasts two daysscreen 7 inch screen viewing videos movies helpful mother struggles small fonts reading typingtwo sim slot dedicated micro sd slotcamera 13mp rear triple camera 8mp front camera dual flashandroid 10 go version date android go version seamless useconsram available 2gb 32gb internal storage variant company reconsider expect playing high end games pubg lite runs minor glitches gameplaysound speaker output quality isnt upto mark playing videos music manageablewould definitely recommend phone youre looking buy something 8k backup phone watch movies web seriesthank amazon tecno
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5, value money really wanted make economical choice phone tablet glad getting tablet benefits extra battery phone like serve purpose browse online watch online content study n enjoy music mobile network phone little heavy bought tablet would bulky well least heavy tablet gives benefits tablet well phone
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,easily best specifications 7999was planning get spark power 2but much better value money 7 screen 13 mp triple cam 6000 mah battery loving
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5, value moneybig size good phone battery backup
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,phone comes 700inch touchscreen display resolution 720x1640 pixels aspect ratio 2059 tecno spark 6 air powered quadcore mediatek helio a22 mt6761 processor comes 2gb ram tecno spark 6 air runs android 10 powered 6000mah batteryas far cameras concerned tecno spark 6 air rear packs 13megapixel primary camera f18 aperture second 2megapixel camera rear camera setup autofocus sports 8megapixel camera front selfies f20 aperturethe tecno spark 6 air runs hios 62 based android 10 packs 32gb inbuilt storage expanded via microsd card 1000gb dedicated slot tecno spark 6 air dualsim gsm gsm smartphone accepts nanosim nanosim cards tecno spark 6 air measures 17468 x 7936 x 930mm height x width x thickness launched comet black ocean blue coloursconnectivity options tecno spark 6 air include wifi bluetooth v500 3g 4g active 4g sim cards sensors phone include accelerometer ambient light sensor proximity sensor fingerprint sensorwithout back cover
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,one best budget phones available 8k bit sceptical buying company tecno isnt known india surprise exceptionally well madeprosbattery life 6000mah easily lasts two daysscreen 7 inch screen viewing videos movies helpful mother struggles small fonts reading typingtwo sim slot dedicated micro sd slotcamera 13mp rear triple camera 8mp front camera dual flashandroid 10 go version date android go version seamless useconsram available 2gb 32gb internal storage variant company reconsider expect playing high end games pubg lite runs minor glitches gameplaysound speaker output quality isnt upto mark playing videos music manageablewould definitely recommend phone youre looking buy something 8k backup phone watch movies web seriesthank amazon tecno
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5, value money really wanted make economical choice phone tablet glad getting tablet benefits extra battery phone like serve purpose browse online watch online content study n enjoy music mobile network phone little heavy bought tablet would bulky well least heavy tablet gives benefits tablet well phone
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,easily best specifications 7999was planning get spark power 2but much better value money 7 screen 13 mp triple cam 6000 mah battery loving
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5, value moneybig size good phone battery backup
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,phone comes 700inch touchscreen display resolution 720x1640 pixels aspect ratio 2059 tecno spark 6 air powered quadcore mediatek helio a22 mt6761 processor comes 2gb ram tecno spark 6 air runs android 10 powered 6000mah batteryas far cameras concerned tecno spark 6 air rear packs 13megapixel primary camera f18 aperture second 2megapixel camera rear camera setup autofocus sports 8megapixel camera front selfies f20 aperturethe tecno spark 6 air runs hios 62 based android 10 packs 32gb inbuilt storage expanded via microsd card 1000gb dedicated slot tecno spark 6 air dualsim gsm gsm smartphone accepts nanosim nanosim cards tecno spark 6 air measures 17468 x 7936 x 930mm height x width x thickness launched comet black ocean blue coloursconnectivity options tecno spark 6 air include wifi bluetooth v500 3g 4g active 4g sim cards sensors phone include accelerometer ambient light sensor proximity sensor fingerprint sensorwithout back cover
"TECNO Spark 6 Air (Comet Black, 3GB RAM, 64GB Storage)",5,almost week using phone review great build quality battery last easily full day great students planning buy device online classes studying tight budget phone doesnt lags hangs unless put much stress phone camera amazing see ai camera magic stabilization video good front camera kind disappointing takes time perfectly focus taking creative shots something like move little bit also even slight adjustments slight using front camera picture straight bad used many phones caseit bloatwares stuff u cant really uninstall majority uninstalled disabled majority still great number bloatwares still significant amount screen great big screen take time get used used big screen phones tablets never used screen sometimes bit laggy unresponsive seen many devices thats normal thing ips lcd hd displays picture quality good guess little sharp seen used many smartphones used something like good go also little contrasty youre watching dark bright videos like mostly background dark like watching sky night video like much issue also depends video also quality thats much issue know buyer battery great useful students business personnelso prosbatteryrear camera 4 flash front dual screen flash sucks fandisplay size quality price fair ie hdyou get case plastic screen scratch guard onfingerprint scanner fast face unlock dark little slow sometimes doesnt work noticeably dark conditionsprocessor fair plus ram romit a25 octa core p22 shown cpuz app gpu p22 a22which quad core way device octa core processor also processor go max 18ghz a25 rest much higher clock speedconsdisplay sometimes unresponsivefront camera fanthe back panel little squishy gets pressed little bit dont know flaw something willingly problem wont make sound youll even notice press itthe phone kills app thats sadit rating 5 dont kill apps applicationand micro intelligent thing annoy turn basically phone sleep move shake little bit also screen gets thats annoying using flash setting screen turns ambient mode google good use sometimes gets annoyingdoesnt notification indicater little front flash charging
