productName,rating,reviewText
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,recieved phone 14th august 2020 today 24th august 2020so 10 days reviewing phone seen many negative reviews amazon review portal true experience phone following1 processor media tek quad core best quad core take less power battry octa core processor purchased phone mom quad core porcessor sufficient mom2 battry life good quad core processor3 ram 2gb also sufficient4 display always awesome samsung provide5 mike speakers quality good always samsung provide6 many people said review mobile automatically swiched automatically yes seen one time problem every new phone done one time system works smoothly one time switch things happen never repeated till 10 days use phone people taking switch problem seriously one time process phone new sometimes phone may swich automatically dont panik this7 people want replace phone one time switch problem say one thing first phone phone brand new replaced phone never new phone never replace new phone experience8 fully satisfied phone price 64999this reason giving 5 star phonethank u samsung
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, product good budgetand performance excellent
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, basic features interface quite smooth support wifi calling also overall phone good value money spent
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,really value money phone comes 530inch touchscreen display resolution 720x1480 pixels aspect ratio 1859 samsung galaxy m01 core powered 15ghz quadcore mediatek mt6739 processor comes 1gb ram samsung galaxy m01 core runs android go edition powered 3000mah batteryas far cameras concerned samsung galaxy m01 core rear packs 8megapixel camera rear camera setup autofocus sports 5megapixel camera front selfies
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, nice product
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,gr8 phone price 6500 samsung everything looks fine
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, good productworks well looks stylish ideal thousands people use internet call features intelligently nonchinese adds patriotism economical absolutely value moneyexcellent service amazon highly recommended
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, excellent phone low budgetlight weight phone good phone old age people
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,good handset samsung budget battery mah 3000 gives normal performance depends upon usage takes time charge bought dad good elders comfy use
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,best thing android 10then 1 gb ram ok 2gb ram goodstorage goodcamera okdisplay size would55 inch good 53it ips lcd display hd tft displaybattery also ok normal usageeverything good price
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, loved peice best phone price samsung always worth every penny needed phone onliy class son best
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,bought mother 1st android mobile happy user friendly good 1st time users
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, product best cheapest using mobile phone phone performance good price camera quality also good totally mobile phone cheapest
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,got dad writing review months use great display bloatware go 32gb variant value money
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,m01 core light handyvalue moneya little bit heat therebut cost awesome
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, superb secondary usagebasic smartphone
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,smooth ui latest series battery good 3000mahit dark modeapps run smoothlycamera averagebest secondary phoneapps go versionwifi calling feature
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, free cost taken phone show friends whatsapp facebook phone budget phone full specification sell samsung smartphones
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,thanks amazon delivering product mentioned product description well packed deliveredby way special thanks samsung stepping indias needs introducing new line phones taking chinese incursions indian mobile phone marketwe ordered samsung galaxy m01 core blue 2gb ram 32gb storage thrown away chinese phone salomi 100 apps preinstalled without information heating phone draining battery tough times using salomi phone good better phone good company samsung happy little cute phonesamsung galaxy m01 core blue 2gb ram 32gb storage small enough keep pockets latest android 10 os good display latest version apps lite mode means need loaded given instead loading forever wasting precious data good camera samsung reliability known crisp camera displayswhat else needed phone thanks samsung bringing new affordable range latest android 10 osway go samsung surely indians support samsung make no1 company replacing chinese mobile companies india
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,recieved phone 14th august 2020 today 24th august 2020so 10 days reviewing phone seen many negative reviews amazon review portal true experience phone following1 processor media tek quad core best quad core take less power battry octa core processor purchased phone mom quad core porcessor sufficient mom2 battry life good quad core processor3 ram 2gb also sufficient4 display always awesome samsung provide5 mike speakers quality good always samsung provide6 many people said review mobile automatically swiched automatically yes seen one time problem every new phone done one time system works smoothly one time switch things happen never repeated till 10 days use phone people taking switch problem seriously one time process phone new sometimes phone may swich automatically dont panik this7 people want replace phone one time switch problem say one thing first phone phone brand new replaced phone never new phone never replace new phone experience8 fully satisfied phone price 64999this reason giving 5 star phonethank u samsung
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,smooth ui latest series battery good 3000mahit dark modeapps run smoothlycamera averagebest secondary phoneapps go versionwifi calling feature
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, free cost taken phone show friends whatsapp facebook phone budget phone full specification sell samsung smartphones
"Samsung Galaxy M01 Core (Black, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,thanks amazon delivering product mentioned product description well packed deliveredby way special thanks samsung stepping indias needs introducing new line phones taking chinese incursions indian mobile phone marketwe ordered samsung galaxy m01 core blue 2gb ram 32gb storage thrown away chinese phone salomi 100 apps preinstalled without information heating phone draining battery tough times using salomi phone good better phone good company samsung happy little cute phonesamsung galaxy m01 core blue 2gb ram 32gb storage small enough keep pockets latest android 10 os good display latest version apps lite mode means need loaded given instead loading forever wasting precious data good camera samsung reliability known crisp camera displayswhat else needed phone thanks samsung bringing new affordable range latest android 10 osway go samsung surely indians support samsung make no1 company replacing chinese mobile companies india
